start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11800000000000001,0.5379999999999999,0.511,0.624,0.132,0.292,0.35700000000000004,0.33799999999999997,2017-18,KennesawSt.
"Rebound, 11-30 s",0.218,0.536,0.37200000000000005,0.608,0.256,0.47700000000000004,0.37200000000000005,0.336,2017-18,KennesawSt.
"Score, 0-10 s",0.054000000000000006,0.53,0.44,0.703,0.155,0.385,0.405,0.265,2017-18,KennesawSt.
"Score, 11-30 s",0.391,0.48700000000000004,0.34,0.62,0.282,0.371,0.37799999999999995,0.303,2017-18,KennesawSt.
"Steal, 0-10 s",0.075,0.73,0.757,0.747,0.078,0.778,0.165,0.42100000000000004,2017-18,KennesawSt.
"Steal, 11-30 s",0.024,0.622,0.27,0.7,0.405,0.467,0.324,0.5,2017-18,KennesawSt.
Transition,0.247,0.594,0.57,0.687,0.121,0.413,0.31,0.331,2017-18,KennesawSt.
