start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.09300000000000001,0.524,0.415,0.588,0.23199999999999998,0.42100000000000004,0.354,0.345,2012-13
"Rebound, 11-30 s",0.233,0.445,0.223,0.5329999999999999,0.405,0.34700000000000003,0.371,0.33299999999999996,2012-13
"Score, 0-10 s",0.05,0.534,0.315,0.607,0.157,0.35700000000000004,0.528,0.36200000000000004,2012-13
"Score, 11-30 s",0.426,0.39299999999999996,0.233,0.491,0.418,0.29,0.35,0.3,2012-13
"Steal, 0-10 s",0.054000000000000006,0.589,0.695,0.667,0.11599999999999999,0.273,0.18899999999999997,0.33299999999999996,2012-13
"Steal, 11-30 s",0.027999999999999997,0.36700000000000005,0.14300000000000002,0.429,0.51,0.24,0.34700000000000003,0.353,2012-13
Transition,0.19699999999999998,0.545,0.466,0.623,0.18100000000000002,0.381,0.353,0.35,2012-13
