start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.175,0.5489999999999999,0.29600000000000004,0.619,0.25,0.32899999999999996,0.45399999999999996,0.41600000000000004,2018-19,DePaul
"Rebound, 11-30 s",0.154,0.557,0.285,0.634,0.271,0.41,0.444,0.39799999999999996,2018-19,DePaul
"Score, 0-10 s",0.068,0.523,0.39799999999999996,0.725,0.141,0.16699999999999998,0.461,0.305,2018-19,DePaul
"Score, 11-30 s",0.406,0.493,0.266,0.5760000000000001,0.285,0.341,0.449,0.36,2018-19,DePaul
"Steal, 0-10 s",0.048,0.667,0.589,0.887,0.08900000000000001,0.125,0.322,0.276,2018-19,DePaul
"Steal, 11-30 s",0.017,0.625,0.281,0.889,0.21899999999999997,0.429,0.5,0.375,2018-19,DePaul
Transition,0.29100000000000004,0.562,0.368,0.716,0.198,0.287,0.434,0.371,2018-19,DePaul
