start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.121,0.5770000000000001,0.483,0.536,0.114,0.565,0.40299999999999997,0.42,2016-17,Jacksonville
"Rebound, 11-30 s",0.207,0.537,0.354,0.496,0.17,0.44799999999999995,0.47700000000000004,0.39899999999999997,2016-17,Jacksonville
"Opp score, 0-10 s",0.053,0.614,0.39799999999999996,0.514,0.125,0.545,0.47700000000000004,0.47600000000000003,2016-17,Jacksonville
"Opp score, 11-30 s",0.4,0.546,0.316,0.526,0.242,0.43799999999999994,0.44299999999999995,0.413,2016-17,Jacksonville
"Steal, 0-10 s",0.083,0.642,0.745,0.725,0.08800000000000001,0.41700000000000004,0.168,0.261,2016-17,Jacksonville
"Steal, 11-30 s",0.031,0.442,0.212,0.545,0.231,0.41700000000000004,0.5579999999999999,0.276,2016-17,Jacksonville
Transition,0.257,0.606,0.5489999999999999,0.615,0.10800000000000001,0.522,0.34299999999999997,0.41100000000000003,2016-17,Jacksonville
