name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
J.R. Holder,10,0.048,0.048,0.625,0.02,0.04,1,2016-17
Demontrez Austin,10,0.185,0.161,0.5,0,0,NA,2016-17
EL,9,0.141,0.17600000000000002,0.667,0,0,NA,2016-17
Antwon Clayton,8,0.145,0.071,0.25,0,0,NA,2016-17
Devin Harris,6,0.046,0.043,0.6,0.015,0,0,2016-17
Darien Fernandez,5,0.027000000000000003,0.03,0.5,0.028999999999999998,0.091,1,2016-17
Cody Helgeland,4,0.10800000000000001,0.125,0.5,0,0,NA,2016-17
Andris Misters,2,0.037000000000000005,0.067,1,0,0,NA,2016-17
Total,54,0.067,0.065,0.531,0.012,0.02,0.75,2016-17
