start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11,0.55,0.311,0.7,0.19899999999999998,0.406,0.491,0.342,2012-13
"Rebound, 11-30 s",0.25,0.495,0.289,0.547,0.281,0.369,0.431,0.361,2012-13
"Opp score, 0-10 s",0.028999999999999998,0.46399999999999997,0.28600000000000003,0.75,0.31,0.231,0.405,0.294,2012-13
"Opp score, 11-30 s",0.42100000000000004,0.48200000000000004,0.281,0.603,0.331,0.322,0.38799999999999996,0.354,2012-13
"Steal, 0-10 s",0.054000000000000006,0.589,0.506,0.625,0.228,0.444,0.266,0.429,2012-13
"Steal, 11-30 s",0.031,0.7,0.4,0.778,0.2,0.444,0.4,0.5,2012-13
Transition,0.192,0.5479999999999999,0.36200000000000004,0.6759999999999999,0.223,0.381,0.415,0.35,2012-13
