start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.121,0.574,0.365,0.623,0.302,0.439,0.33299999999999996,0.429,2012-13,BostonCollege
"Rebound, 11-30 s",0.22899999999999998,0.515,0.231,0.639,0.43200000000000005,0.387,0.337,0.397,2012-13,BostonCollege
"Score, 0-10 s",0.057,0.511,0.247,0.727,0.326,0.24100000000000002,0.42700000000000005,0.395,2012-13,BostonCollege
"Score, 11-30 s",0.39299999999999996,0.506,0.20800000000000002,0.609,0.43,0.4,0.36200000000000004,0.381,2012-13,BostonCollege
"Steal, 0-10 s",0.069,0.657,0.62,0.701,0.19399999999999998,0.5710000000000001,0.185,0.4,2012-13,BostonCollege
"Steal, 11-30 s",0.021,0.318,0.303,0.6,0.424,0.214,0.273,0.111,2012-13,BostonCollege
Transition,0.24600000000000002,0.583,0.409,0.6709999999999999,0.27699999999999997,0.41100000000000003,0.313,0.413,2012-13,BostonCollege
