start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.147,0.488,0.28,0.659,0.222,0.262,0.498,0.32899999999999996,2018-19,NorthCarolina
"Rebound, 11-30 s",0.16899999999999998,0.439,0.249,0.619,0.299,0.257,0.45299999999999996,0.307,2018-19,NorthCarolina
"Score, 0-10 s",0.05,0.56,0.3,0.8,0.28,0.39299999999999996,0.42,0.33299999999999996,2018-19,NorthCarolina
"Score, 11-30 s",0.44799999999999995,0.45899999999999996,0.21899999999999997,0.653,0.336,0.32,0.445,0.312,2018-19,NorthCarolina
"Steal, 0-10 s",0.059000000000000004,0.705,0.48700000000000004,0.789,0.111,0.462,0.402,0.447,2018-19,NorthCarolina
"Steal, 11-30 s",0.021,0.585,0.244,0.9,0.341,0.429,0.39,0.375,2018-19,NorthCarolina
Transition,0.256,0.552,0.331,0.728,0.20800000000000002,0.321,0.461,0.353,2018-19,NorthCarolina
