start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.141,0.537,0.377,0.5579999999999999,0.20199999999999999,0.478,0.42100000000000004,0.365,2018-19,CaliforniaBaptist
"Rebound, 11-30 s",0.215,0.41200000000000003,0.308,0.495,0.326,0.292,0.366,0.299,2018-19,CaliforniaBaptist
"Score, 0-10 s",0.046,0.473,0.33299999999999996,0.68,0.267,0.4,0.4,0.233,2018-19,CaliforniaBaptist
"Score, 11-30 s",0.414,0.494,0.33799999999999997,0.48700000000000004,0.33299999999999996,0.41700000000000004,0.32899999999999996,0.386,2018-19,CaliforniaBaptist
"Steal, 0-10 s",0.040999999999999995,0.606,0.621,0.7559999999999999,0.121,0.375,0.258,0.235,2018-19,CaliforniaBaptist
"Steal, 11-30 s",0.021,0.353,0.41200000000000003,0.35700000000000004,0.147,0.2,0.441,0.267,2018-19,CaliforniaBaptist
Transition,0.228,0.537,0.41200000000000003,0.632,0.201,0.446,0.38799999999999996,0.322,2018-19,CaliforniaBaptist
