name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Jacolby Mobley,432,0.5690000000000001,0.531,0.18100000000000002,0.6920000000000001,0.37,0.22,0.34700000000000003,0.091,0.6,0.36700000000000005,0.8420000000000001,0.317,0.7809999999999999,2016-17
Matthew Butler,415.00000000000006,0.532,0.513,0.133,0.564,0.452,0.34,0.418,0.11900000000000001,0.528,0.374,0.634,0.183,0.711,2016-17
Kedar Edwards,332,0.514,0.491,0.45799999999999996,0.605,0.5,0.23199999999999998,0.377,0.276,0.31,0.272,0.821,0.292,0.649,2016-17
Javier Martinez,249.00000000000003,0.692,0.6709999999999999,0.8029999999999999,0.74,0.8109999999999999,0.19699999999999998,0.38799999999999996,0.579,0,NA,NA,0.301,0.8,2016-17
Fatodd Lewis,175,0.516,0.511,0.303,0.698,0.595,0.371,0.32299999999999995,0.33299999999999996,0.326,0.368,0.9520000000000001,0.434,0.513,2016-17
Chandler Rowe,92,0.602,0.5820000000000001,0.5329999999999999,0.6940000000000001,0.441,0.228,0.28600000000000003,0.5,0.239,0.409,1,0.804,0.622,2016-17
Kahari Beaufort,89,0.508,0.478,0.27,0.542,0.462,0.23600000000000002,0.33299999999999996,0,0.494,0.341,0.9329999999999999,0.315,0.679,2016-17
Malik London,70,0.6749999999999999,0.6859999999999999,0.6859999999999999,0.812,0.6920000000000001,0.314,0.409,0.111,0,NA,NA,0.457,0.594,2016-17
Dante Bailey,68,0.48900000000000005,0.46299999999999997,0.11800000000000001,0.625,0.4,0.132,0.444,0,0.75,0.294,0.9329999999999999,0.20600000000000002,0.7140000000000001,2016-17
Jalen Jackson,59,0.539,0.475,0.153,0.556,0,0.305,0.111,0,0.542,0.43799999999999994,0.7859999999999999,0.5760000000000001,0.735,2016-17
Malik Pugh,57.99999999999999,0.512,0.474,0.5,0.552,0.312,0.121,0.14300000000000002,0,0.379,0.318,0.7140000000000001,0.552,0.625,2016-17
Mike Fofana,21,0.633,0.5479999999999999,0.47600000000000003,0.7,0.28600000000000003,0.381,0.375,0.667,0.14300000000000002,0.33299999999999996,1,0.667,0.857,2016-17
Nick Detlev,6,0.8330000000000001,0.833,0.33299999999999996,1,1,0.667,0.75,0.667,0,NA,NA,0,NA,2016-17
Total,2066,0.5630000000000001,0.537,0.34700000000000003,0.674,0.5820000000000001,0.26,0.365,0.22399999999999998,0.39299999999999996,0.353,0.7979999999999999,0.33299999999999996,0.688,2016-17
