name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
David Bell,36,0.218,0.23399999999999999,0.735,0.027000000000000003,0.031,0.5,2019-20
Bryce Workman,21,0.235,0.23199999999999998,0.65,0.022000000000000002,0.1,1,2019-20
Diante Wood,19,0.141,0.127,0.5,0.037000000000000005,0,0,2019-20
Kevin Norman,12,0.20800000000000002,0.111,0.273,0.019,0,0,2019-20
Destin Barnes,8,0.057999999999999996,0.026000000000000002,0.25,0.028999999999999998,0.023,0.33299999999999996,2019-20
Deanthony McCallum,6,0.052000000000000005,0.065,0.6,0,0,NA,2019-20
Mo Arnold,3,0.042,0.03,0.33299999999999996,0,0,NA,2019-20
Trey Sides,3,0.16699999999999998,0.2,1,0.25,0,0,2019-20
Total,108,0.13699999999999998,0.14,0.583,0.021,0.017,0.3,2019-20
