name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Destin Barnes,363,0.502,0.48200000000000004,0.19,0.565,0.128,0.289,0.41,0.256,0.521,0.32799999999999996,0.855,0.132,0.7709999999999999,2019-20
David Bell,231,0.633,0.602,0.675,0.6859999999999999,0.495,0.325,0.42700000000000005,0.469,0,NA,NA,0.58,0.7090000000000001,2019-20
Aamahne Santos,231,0.479,0.461,0.152,0.371,0,0.32,0.43200000000000005,0.125,0.528,0.336,0.7070000000000001,0.139,0.7190000000000001,2019-20
Kevin Norman,223,0.481,0.44799999999999995,0.23800000000000002,0.509,0.111,0.23800000000000002,0.47200000000000003,0.32,0.525,0.27399999999999997,0.812,0.193,0.7909999999999999,2019-20
Deanthony McCallum,189,0.5650000000000001,0.49700000000000005,0.513,0.474,0.174,0.16899999999999998,0.281,0.222,0.317,0.433,0.9620000000000001,0.45,0.835,2019-20
Mo Arnold,177,0.41700000000000004,0.415,0.401,0.465,0.152,0.249,0.273,0.083,0.35,0.306,0.579,0.26,0.413,2019-20
Diante Wood,159,0.518,0.49700000000000005,0.805,0.555,0.366,0.17,0.29600000000000004,0.125,0.025,0,NA,0.579,0.565,2019-20
Bryce Workman,141,0.511,0.479,0.603,0.659,0.46399999999999997,0.319,0.222,0.5,0.078,0.091,1,0.496,0.614,2019-20
Trey Sides,70,0.509,0.521,0.086,0.833,0.4,0.114,0.375,0.33299999999999996,0.8,0.33899999999999997,0.9470000000000001,0.171,0.33299999999999996,2019-20
Derrick Flowers,13,0.445,0.462,0,NA,NA,0.308,0,NA,0.6920000000000001,0.444,0.75,0.077,0,2019-20
Corey Romich,10,0.14300000000000002,0.15,0,NA,NA,0,NA,NA,1,0.1,1,0.1,0,2019-20
Thomas Owen,3,0.33299999999999996,0.33299999999999996,0.33299999999999996,1,0,0,NA,NA,0.667,0,NA,0,NA,2019-20
Donovan Forte,3,0.33299999999999996,0.33299999999999996,0.667,0.5,1,0,NA,NA,0.33299999999999996,0,NA,0,NA,2019-20
Total,1813,0.514,0.486,0.38799999999999996,0.568,0.32299999999999995,0.258,0.373,0.276,0.355,0.319,0.815,0.311,0.67,2019-20
