start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.174,0.45899999999999996,0.34700000000000003,0.5,0.17300000000000001,0.27699999999999997,0.48,0.331,2019-20,Jacksonville
"Rebound, 11-30 s",0.223,0.47600000000000003,0.348,0.5870000000000001,0.316,0.409,0.336,0.282,2019-20,Jacksonville
"Opp score, 0-10 s",0.04,0.5479999999999999,0.397,0.8,0.095,0.667,0.508,0.21899999999999997,2019-20,Jacksonville
"Opp score, 11-30 s",0.391,0.465,0.319,0.523,0.318,0.397,0.363,0.315,2019-20,Jacksonville
"Steal, 0-10 s",0.04,0.659,0.619,0.846,0.127,0.125,0.254,0.312,2019-20,Jacksonville
"Steal, 11-30 s",0.013000000000000001,0.738,0.524,0.818,0.19,0.5,0.28600000000000003,0.5,2019-20,Jacksonville
Transition,0.254,0.505,0.39799999999999996,0.633,0.154,0.295,0.44799999999999995,0.309,2019-20,Jacksonville
