name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Malcolm Bernard,277,0.507,0.442,0.498,0.616,0.129,0.303,0.25,0.19,0.19899999999999998,0.2,0.727,0.69,0.67,2015-16,FloridaA&M
Craig Bowman,244,0.465,0.418,0.287,0.35700000000000004,0.16,0.287,0.414,0.24100000000000002,0.426,0.308,0.812,0.447,0.6509999999999999,2015-16,FloridaA&M
Justin Ravenal,217,0.52,0.502,0.08800000000000001,0.263,0.4,0.175,0.368,0.429,0.737,0.375,0.95,0.18,0.6920000000000001,2015-16,FloridaA&M
Francois Lewis,158,0.49899999999999994,0.509,0.29100000000000004,0.696,0.531,0.24100000000000002,0.368,0.643,0.46799999999999997,0.311,0.87,0.297,0.40399999999999997,2015-16,FloridaA&M
K'Ja Johnson,143,0.44400000000000006,0.413,0.34299999999999997,0.49,0.375,0.252,0.306,0.091,0.406,0.276,0.75,0.49700000000000005,0.5489999999999999,2015-16,FloridaA&M
Trey Warren,112.99999999999999,0.527,0.509,0.619,0.5710000000000001,0.475,0.363,0.39,0.625,0.018000000000000002,0.5,1,0.531,0.5670000000000001,2015-16,FloridaA&M
Isaiah Omoregie,101,0.5720000000000001,0.604,0.693,0.643,0.556,0.297,0.5329999999999999,0.375,0.01,0,NA,0.574,0.431,2015-16,FloridaA&M
Jerran Foster,81,0.465,0.46299999999999997,0.16,0.385,0,0.14800000000000002,0.33299999999999996,0.25,0.691,0.33899999999999997,0.895,0.16,0.462,2015-16,FloridaA&M
Nick Severado,55.00000000000001,0.33699999999999997,0.3,0.255,0.429,0.5,0.6729999999999999,0.243,0.33299999999999996,0.073,0.25,1,0.509,0.46399999999999997,2015-16,FloridaA&M
Mario Karailiev,44,0.443,0.43200000000000005,0.318,0.5,0.5710000000000001,0.659,0.414,0.667,0.023,0,NA,0.273,0.5,2015-16,FloridaA&M
Jordan Jackson,27,0.44600000000000006,0.40700000000000003,0.222,0.5,0.33299999999999996,0.778,0.381,0.75,0,NA,NA,0.519,0.5710000000000001,2015-16,FloridaA&M
Johnathan Spicer,27,0.406,0.37,0.593,0.312,0.4,0.29600000000000004,0.625,0,0.111,0,NA,0.29600000000000004,0.625,2015-16,FloridaA&M
Chris Wise,6,0.135,0,0.33299999999999996,0,NA,0,NA,NA,0.667,0,NA,0.5,0.667,2015-16,FloridaA&M
Jonathan Tshminga,1,0,0,0,NA,NA,1,0,NA,0,NA,NA,0,NA,2015-16,FloridaA&M
"BAKER,JON",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16,FloridaA&M
"WILLIAMS,WESLEY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16,FloridaA&M
Total,1494,0.48600000000000004,0.45899999999999996,0.353,0.535,0.344,0.298,0.35700000000000004,0.384,0.349,0.312,0.871,0.43700000000000006,0.5870000000000001,2015-16,FloridaA&M
