start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.552,0.381,0.623,0.182,0.545,0.436,0.32899999999999996,2017-18
"Rebound, 11-30 s",0.23600000000000002,0.466,0.264,0.581,0.295,0.342,0.441,0.32,2017-18
"Score, 0-10 s",0.045,0.467,0.355,0.593,0.158,0.25,0.48700000000000004,0.297,2017-18
"Score, 11-30 s",0.414,0.489,0.29100000000000004,0.5760000000000001,0.281,0.35200000000000004,0.428,0.34600000000000003,2017-18
"Steal, 0-10 s",0.063,0.613,0.604,0.6409999999999999,0.085,0.33299999999999996,0.311,0.424,2017-18
"Steal, 11-30 s",0.026000000000000002,0.512,0.349,0.667,0.349,0.4,0.302,0.308,2017-18
Transition,0.215,0.552,0.441,0.625,0.149,0.444,0.41,0.342,2017-18
