start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14400000000000002,0.489,0.327,0.569,0.2,0.318,0.473,0.337,2019-20
"Rebound, 11-30 s",0.228,0.409,0.317,0.491,0.317,0.282,0.366,0.299,2019-20
"Score, 0-10 s",0.055999999999999994,0.612,0.48200000000000004,0.78,0.165,0.35700000000000004,0.353,0.33299999999999996,2019-20
"Score, 11-30 s",0.408,0.441,0.322,0.55,0.275,0.327,0.40399999999999997,0.287,2019-20
"Steal, 0-10 s",0.031,0.628,0.596,0.7140000000000001,0.106,0.4,0.298,0.35700000000000004,2019-20
"Steal, 11-30 s",0.019,0.534,0.31,0.444,0.276,0.5,0.414,0.41700000000000004,2019-20
Transition,0.231,0.537,0.401,0.66,0.179,0.33299999999999996,0.42,0.33799999999999997,2019-20
