start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.151,0.68,0.406,0.726,0.111,0.414,0.483,0.46799999999999997,2017-18
"Rebound, 11-30 s",0.255,0.489,0.365,0.627,0.22699999999999998,0.35,0.408,0.294,2017-18
"Opp score, 0-10 s",0.038,0.6459999999999999,0.431,0.679,0.092,0.33299999999999996,0.47700000000000004,0.452,2017-18
"Opp score, 11-30 s",0.377,0.521,0.35100000000000003,0.594,0.205,0.358,0.444,0.359,2017-18
"Steal, 0-10 s",0.046,0.525,0.65,0.596,0.08800000000000001,0.28600000000000003,0.262,0.28600000000000003,2017-18
"Steal, 11-30 s",0.027999999999999997,0.541,0.306,0.733,0.306,0.33299999999999996,0.38799999999999996,0.368,2017-18
Transition,0.235,0.644,0.45799999999999996,0.6829999999999999,0.10300000000000001,0.381,0.43799999999999994,0.444,2017-18
