start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.126,0.5579999999999999,0.249,0.531,0.20800000000000002,0.512,0.5429999999999999,0.39299999999999996,2011-12,Arizona
"Rebound, 11-30 s",0.263,0.444,0.243,0.59,0.35,0.326,0.406,0.305,2011-12,Arizona
"Opp score, 0-10 s",0.043,0.545,0.284,0.684,0.284,0.368,0.433,0.379,2011-12,Arizona
"Opp score, 11-30 s",0.374,0.491,0.228,0.586,0.39,0.35100000000000003,0.382,0.386,2011-12,Arizona
"Steal, 0-10 s",0.059000000000000004,0.5920000000000001,0.5870000000000001,0.741,0.152,0.28600000000000003,0.261,0.292,2011-12,Arizona
"Steal, 11-30 s",0.026000000000000002,0.42700000000000005,0.22,0.667,0.415,0.235,0.366,0.33299999999999996,2011-12,Arizona
Transition,0.228,0.565,0.34299999999999997,0.648,0.20800000000000002,0.43200000000000005,0.449,0.375,2011-12,Arizona
