start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.21,0.501,0.28800000000000003,0.657,0.17,0.33899999999999997,0.542,0.313,2018-19,Toledo
"Rebound, 11-30 s",0.196,0.54,0.308,0.6,0.326,0.414,0.36700000000000005,0.4,2018-19,Toledo
"Opp score, 0-10 s",0.045,0.563,0.36700000000000005,0.7240000000000001,0.139,0.636,0.494,0.282,2018-19,Toledo
"Opp score, 11-30 s",0.38,0.484,0.258,0.488,0.306,0.34700000000000003,0.436,0.385,2018-19,Toledo
"Steal, 0-10 s",0.033,0.621,0.552,0.75,0.052000000000000005,0,0.397,0.348,2018-19,Toledo
"Steal, 11-30 s",0.017,0.6829999999999999,0.267,0.625,0.36700000000000005,0.455,0.36700000000000005,0.636,2018-19,Toledo
Transition,0.289,0.525,0.331,0.687,0.151,0.368,0.518,0.312,2018-19,Toledo
