start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11199999999999999,0.5760000000000001,0.39799999999999996,0.6970000000000001,0.209,0.3,0.39299999999999996,0.4,2017-18
"Rebound, 11-30 s",0.263,0.508,0.247,0.622,0.371,0.44299999999999995,0.382,0.331,2017-18
"Opp score, 0-10 s",0.032,0.455,0.327,0.722,0.218,0.25,0.455,0.24,2017-18
"Opp score, 11-30 s",0.406,0.45299999999999996,0.242,0.542,0.349,0.37200000000000005,0.409,0.313,2017-18
"Steal, 0-10 s",0.07,0.5920000000000001,0.647,0.662,0.14300000000000002,0.17600000000000002,0.21,0.44,2017-18
"Steal, 11-30 s",0.022000000000000002,0.243,0.27,0.5,0.35100000000000003,0.077,0.37799999999999995,0.14300000000000002,2017-18
Transition,0.213,0.563,0.46799999999999997,0.684,0.18899999999999997,0.261,0.342,0.376,2017-18
