name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Malik Cooke,310,0.517,0.456,0.19699999999999998,0.574,0.314,0.523,0.389,0.20600000000000002,0.281,0.33299999999999996,0.897,0.39,0.802,2011-12,SouthCarolina
Bruce Ellington,280,0.447,0.42700000000000005,0.16399999999999998,0.522,0.042,0.414,0.319,0.027000000000000003,0.42100000000000004,0.331,0.564,0.121,0.765,2011-12,SouthCarolina
Damien Leonard,229.99999999999997,0.436,0.426,0.052000000000000005,0.25,0,0.204,0.298,0.35700000000000004,0.743,0.316,0.963,0.109,0.6,2011-12,SouthCarolina
Anthony Gill,190,0.515,0.48200000000000004,0.258,0.755,0.243,0.595,0.336,0.158,0.147,0.39299999999999996,0.818,0.43200000000000005,0.6459999999999999,2011-12,SouthCarolina
Damontre Harris,151,0.594,0.55,0.556,0.726,0.557,0.444,0.32799999999999996,0.5,0,NA,NA,0.371,0.804,2011-12,SouthCarolina
Rj Slawson,119,0.505,0.483,0.37,0.659,0.517,0.28600000000000003,0.353,0.41700000000000004,0.345,0.268,0.818,0.311,0.622,2011-12,SouthCarolina
Brenton Williams,117,0.541,0.504,0.282,0.515,0.235,0.154,0.16699999999999998,0,0.564,0.39399999999999996,0.6920000000000001,0.239,0.821,2011-12,SouthCarolina
Eric Smith,102,0.52,0.51,0.235,0.583,0.28600000000000003,0.275,0.28600000000000003,0.25,0.49,0.4,0.6,0.17600000000000002,0.611,2011-12,SouthCarolina
Brian Richardson,97,0.386,0.371,0.165,0.562,0.444,0.21600000000000003,0.28600000000000003,0,0.619,0.233,1,0.113,0.636,2011-12,SouthCarolina
Lakeem Jackson,91,0.461,0.473,0.462,0.643,0.29600000000000004,0.516,0.34,0.312,0.022000000000000002,0,NA,0.35200000000000004,0.375,2011-12,SouthCarolina
Carlton Geathers,23,0.48800000000000004,0.435,0.391,0.556,0.2,0.609,0.35700000000000004,0.6,0,NA,NA,0.522,0.667,2011-12,SouthCarolina
Shane Phillips,3,0.127,0,0,NA,NA,0.33299999999999996,0,NA,0.667,0,NA,0.667,0.5,2011-12,SouthCarolina
"HAMILTON,JUSTIN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12,SouthCarolina
Total,1713,0.49300000000000005,0.462,0.245,0.621,0.349,0.39,0.335,0.228,0.365,0.326,0.794,0.267,0.701,2011-12,SouthCarolina
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12,SouthCarolina
