name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Azar Swain,397,0.539,0.51,0.217,0.5,0.18600000000000003,0.179,0.282,0.3,0.605,0.38799999999999996,0.688,0.184,0.8220000000000001,2019-20,Yale
Paul Atkinson,327,0.65,0.636,0.6970000000000001,0.706,0.609,0.263,0.47700000000000004,0.659,0.04,0.308,0.75,0.511,0.6709999999999999,2019-20,Yale
Jordan Bruner,252.99999999999997,0.538,0.506,0.336,0.659,0.46399999999999997,0.273,0.348,0.25,0.391,0.32299999999999995,0.7809999999999999,0.253,0.7659999999999999,2019-20,Yale
Matthue Cotton,200.99999999999997,0.527,0.52,0.14400000000000002,0.552,0.5,0.21899999999999997,0.47700000000000004,0.23800000000000002,0.637,0.35200000000000004,0.889,0.159,0.594,2019-20,Yale
Eric Monroe,155,0.611,0.568,0.27699999999999997,0.535,0.174,0.135,0.23800000000000002,0,0.5870000000000001,0.44,0.65,0.284,0.8859999999999999,2019-20,Yale
Jalen Gabbidon,140,0.537,0.493,0.46399999999999997,0.508,0.273,0.086,0.25,0.33299999999999996,0.45,0.349,1,0.386,0.741,2019-20,Yale
August Mahoney,69,0.69,0.667,0.275,0.684,0.615,0.145,0.6,0.5,0.58,0.45,0.833,0.217,0.867,2019-20,Yale
Jameel Alausa,41,0.515,0.512,0.659,0.63,0.706,0.268,0.364,0.25,0.073,0,NA,0.488,0.5,2019-20,Yale
Eze Dike,37,0.45599999999999996,0.405,0.514,0.474,0,0.21600000000000003,0.375,0.33299999999999996,0.27,0.2,0.5,0.514,0.632,2019-20,Yale
Wyatt Yess,36,0.62,0.625,0.556,0.6,0.5,0.027999999999999997,0,NA,0.41700000000000004,0.467,1,0.583,0.5710000000000001,2019-20,Yale
Austin Williams,20,0.535,0.4,0.55,0.636,0.7140000000000001,0.15,0.33299999999999996,1,0.3,0,NA,0.75,0.867,2019-20,Yale
Isaiah Kelly,17,0.518,0.529,0.765,0.615,0.5,0.17600000000000002,0.33299999999999996,0,0.059000000000000004,0,NA,0.882,0.467,2019-20,Yale
EJ Jarvis,15,0.496,0.467,0.733,0.545,0.5,0.2,0.33299999999999996,0,0.067,0,NA,0.867,0.5379999999999999,2019-20,Yale
Michael Feinberg,12,0.746,0.75,0.667,0.75,0.667,0,NA,NA,0.33299999999999996,0.5,1,0.833,0.7,2019-20,Yale
Jake Lanford,6,0.714,0.667,0.33299999999999996,1,0.5,0.667,0.5,1,0,NA,NA,1.3330000000000002,0.75,2019-20,Yale
Total,1726.0000000000002,0.5730000000000001,0.545,0.386,0.619,0.47600000000000003,0.2,0.382,0.402,0.414,0.371,0.774,0.33,0.7120000000000001,2019-20,Yale
