start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.134,0.47200000000000003,0.395,0.5710000000000001,0.205,0.3,0.4,0.308,2019-20
"Rebound, 11-30 s",0.23399999999999999,0.531,0.32899999999999996,0.5710000000000001,0.312,0.406,0.359,0.402,2019-20
"Score, 0-10 s",0.054000000000000006,0.5760000000000001,0.506,0.75,0.165,0.385,0.32899999999999996,0.26899999999999996,2019-20
"Score, 11-30 s",0.359,0.484,0.33799999999999997,0.574,0.33399999999999996,0.33299999999999996,0.32799999999999996,0.363,2019-20
"Steal, 0-10 s",0.031,0.589,0.6890000000000001,0.677,0.133,0.16699999999999998,0.17800000000000002,0.375,2019-20
"Steal, 11-30 s",0.02,0.603,0.24100000000000002,0.5710000000000001,0.31,0.33299999999999996,0.44799999999999995,0.5379999999999999,2019-20
Transition,0.22,0.514,0.46399999999999997,0.642,0.185,0.305,0.35100000000000003,0.304,2019-20
