start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.177,0.449,0.358,0.5760000000000001,0.16,0.317,0.48200000000000004,0.266,2019-20,NorthAla.
"Rebound, 11-30 s",0.18,0.48100000000000004,0.324,0.447,0.313,0.37799999999999995,0.363,0.4,2019-20,NorthAla.
"Opp score, 0-10 s",0.055,0.688,0.425,0.6759999999999999,0.1,0.625,0.475,0.474,2019-20,NorthAla.
"Opp score, 11-30 s",0.386,0.43799999999999994,0.326,0.47,0.324,0.341,0.349,0.332,2019-20,NorthAla.
"Steal, 0-10 s",0.04,0.7070000000000001,0.759,0.705,0.052000000000000005,0.33299999999999996,0.19,0.545,2019-20,NorthAla.
"Steal, 11-30 s",0.017,0.5,0.36,0.667,0.28,0.7140000000000001,0.36,0.111,2019-20,NorthAla.
Transition,0.272,0.535,0.43,0.629,0.132,0.365,0.43799999999999994,0.32899999999999996,2019-20,NorthAla.
