start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.115,0.526,0.395,0.5329999999999999,0.179,0.265,0.426,0.42,2015-16,William&Mary
"Rebound, 11-30 s",0.23,0.43,0.27,0.515,0.28300000000000003,0.389,0.446,0.271,2015-16,William&Mary
"Score, 0-10 s",0.048,0.488,0.35,0.536,0.15,0.5,0.5,0.3,2015-16,William&Mary
"Score, 11-30 s",0.439,0.467,0.27399999999999997,0.578,0.3,0.36700000000000005,0.426,0.311,2015-16,William&Mary
"Steal, 0-10 s",0.057,0.59,0.67,0.667,0.106,0.6,0.223,0.23800000000000002,2015-16,William&Mary
"Steal, 11-30 s",0.025,0.47600000000000003,0.262,0.636,0.381,0.25,0.35700000000000004,0.4,2015-16,William&Mary
Transition,0.22,0.534,0.456,0.584,0.154,0.375,0.39,0.359,2015-16,William&Mary
