start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14300000000000002,0.556,0.507,0.54,0.10800000000000001,0.375,0.386,0.419,2015-16,William&Mary
"Rebound, 11-30 s",0.255,0.5479999999999999,0.35200000000000004,0.65,0.254,0.396,0.39399999999999996,0.369,2015-16,William&Mary
"Opp score, 0-10 s",0.055,0.565,0.294,0.64,0.235,0.4,0.47100000000000003,0.4,2015-16,William&Mary
"Opp score, 11-30 s",0.375,0.511,0.318,0.629,0.26,0.395,0.42100000000000004,0.32899999999999996,2015-16,William&Mary
"Steal, 0-10 s",0.055,0.61,0.733,0.698,0.105,0.444,0.163,0.214,2015-16,William&Mary
"Steal, 11-30 s",0.022000000000000002,0.47100000000000003,0.429,0.467,0.2,0.28600000000000003,0.371,0.385,2015-16,William&Mary
Transition,0.253,0.57,0.51,0.602,0.135,0.396,0.355,0.39299999999999996,2015-16,William&Mary
