start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.106,0.48200000000000004,0.41200000000000003,0.574,0.267,0.341,0.321,0.321,2011-12,IndianaSt.
"Rebound, 11-30 s",0.261,0.45299999999999996,0.235,0.589,0.42200000000000004,0.316,0.34299999999999997,0.353,2011-12,IndianaSt.
"Score, 0-10 s",0.045,0.46399999999999997,0.28600000000000003,0.7,0.271,0.263,0.44299999999999995,0.29,2011-12,IndianaSt.
"Score, 11-30 s",0.385,0.47700000000000004,0.233,0.496,0.426,0.374,0.341,0.39399999999999996,2011-12,IndianaSt.
"Steal, 0-10 s",0.059000000000000004,0.5870000000000001,0.5870000000000001,0.685,0.207,0.42100000000000004,0.207,0.316,2011-12,IndianaSt.
"Steal, 11-30 s",0.027000000000000003,0.7140000000000001,0.23800000000000002,0.7,0.381,0.312,0.381,0.75,2011-12,IndianaSt.
Transition,0.21100000000000002,0.508,0.434,0.634,0.251,0.341,0.315,0.311,2011-12,IndianaSt.
