start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.563,0.5529999999999999,0.609,0.166,0.364,0.281,0.39299999999999996,2014-15,Arkansas
"Rebound, 11-30 s",0.24,0.455,0.326,0.515,0.331,0.36,0.34299999999999997,0.326,2014-15,Arkansas
"Score, 0-10 s",0.063,0.505,0.5,0.574,0.157,0.41200000000000003,0.34299999999999997,0.297,2014-15,Arkansas
"Score, 11-30 s",0.39299999999999996,0.457,0.306,0.49,0.35,0.34299999999999997,0.344,0.36200000000000004,2014-15,Arkansas
"Steal, 0-10 s",0.061,0.625,0.644,0.672,0.135,0.35700000000000004,0.221,0.435,2014-15,Arkansas
"Steal, 11-30 s",0.02,0.368,0.265,0.667,0.382,0.385,0.353,0.083,2014-15,Arkansas
Transition,0.24,0.563,0.562,0.619,0.156,0.375,0.282,0.371,2014-15,Arkansas
