start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.528,0.535,0.607,0.13,0.34600000000000003,0.335,0.313,2015-16
"Rebound, 11-30 s",0.22,0.52,0.292,0.58,0.26899999999999996,0.391,0.439,0.373,2015-16
"Score, 0-10 s",0.046,0.507,0.35200000000000004,0.6,0.183,0.462,0.465,0.303,2015-16
"Score, 11-30 s",0.414,0.46,0.29,0.529,0.313,0.342,0.397,0.336,2015-16
"Steal, 0-10 s",0.071,0.626,0.721,0.7,0.09,0.3,0.18899999999999997,0.33299999999999996,2015-16
"Steal, 11-30 s",0.019,0.552,0.24100000000000002,0.857,0.379,0.364,0.379,0.364,2015-16
Transition,0.245,0.552,0.555,0.642,0.128,0.36700000000000005,0.317,0.314,2015-16
