name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Lew Evans,20,0.243,0.21600000000000003,0.444,0.05,0.071,0.5,2015-16
Elston Jones,17,0.254,0.257,0.562,0.027000000000000003,0,0,2015-16
Jalen Moore,15,0.106,0.12,0.75,0.024,0.044000000000000004,0.667,2015-16
Chris Smith,14,0.094,0.11,0.667,0.034,0.04,0.5,2015-16
Quinn Taylor,8,0.14800000000000002,0.171,0.75,0,0,NA,2015-16
Grayson Moore,6,0.278,0.3,0.6,0.2,NA,0,2015-16
Shane Rector,2,0.021,0.036000000000000004,1,0,0,NA,2015-16
Julion Pearre,1,0.017,0.027999999999999997,1,0,0,NA,2015-16
Total,83,0.11800000000000001,0.12300000000000001,0.622,0.02,0.023,0.444,2015-16
