start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.133,0.514,0.402,0.5479999999999999,0.14400000000000002,0.4,0.455,0.34700000000000003,2016-17,Binghamton
"Rebound, 11-30 s",0.235,0.5379999999999999,0.297,0.564,0.34299999999999997,0.441,0.359,0.406,2016-17,Binghamton
"Opp score, 0-10 s",0.051,0.469,0.275,0.773,0.175,0.28600000000000003,0.55,0.25,2016-17,Binghamton
"Opp score, 11-30 s",0.39299999999999996,0.466,0.29600000000000004,0.552,0.281,0.32799999999999996,0.423,0.332,2016-17,Binghamton
"Steal, 0-10 s",0.055,0.626,0.609,0.7170000000000001,0.126,0.273,0.264,0.391,2016-17,Binghamton
"Steal, 11-30 s",0.025,0.562,0.375,0.467,0.15,0.33299999999999996,0.475,0.474,2016-17,Binghamton
Transition,0.239,0.531,0.423,0.635,0.146,0.345,0.431,0.327,2016-17,Binghamton
