start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.135,0.502,0.308,0.638,0.201,0.35600000000000004,0.491,0.318,2018-19,ClevelandSt.
"Rebound, 11-30 s",0.22399999999999998,0.441,0.255,0.611,0.29600000000000004,0.364,0.449,0.263,2018-19,ClevelandSt.
"Score, 0-10 s",0.047,0.455,0.295,0.565,0.231,0.33299999999999996,0.474,0.297,2018-19,ClevelandSt.
"Score, 11-30 s",0.38799999999999996,0.514,0.311,0.59,0.301,0.387,0.38799999999999996,0.368,2018-19,ClevelandSt.
"Steal, 0-10 s",0.06,0.65,0.6,0.75,0.07,0.28600000000000003,0.33,0.364,2018-19,ClevelandSt.
"Steal, 11-30 s",0.026000000000000002,0.5,0.302,0.769,0.256,0.364,0.442,0.263,2018-19,ClevelandSt.
Transition,0.242,0.53,0.37799999999999995,0.6709999999999999,0.174,0.34299999999999997,0.44799999999999995,0.322,2018-19,ClevelandSt.
