start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11699999999999999,0.45299999999999996,0.289,0.5870000000000001,0.239,0.316,0.47200000000000003,0.293,2014-15,SanJoseSt.
"Rebound, 11-30 s",0.22899999999999998,0.436,0.222,0.594,0.34700000000000003,0.25,0.431,0.336,2014-15,SanJoseSt.
"Opp score, 0-10 s",0.040999999999999995,0.402,0.196,0.545,0.23199999999999998,0.231,0.5710000000000001,0.281,2014-15,SanJoseSt.
"Opp score, 11-30 s",0.425,0.389,0.242,0.436,0.297,0.34299999999999997,0.461,0.262,2014-15,SanJoseSt.
"Steal, 0-10 s",0.046,0.563,0.524,0.667,0.20600000000000002,0.462,0.27,0.294,2014-15,SanJoseSt.
"Steal, 11-30 s",0.022000000000000002,0.28300000000000003,0.16699999999999998,0.4,0.433,0.385,0.4,0.083,2014-15,SanJoseSt.
Transition,0.204,0.46799999999999997,0.324,0.611,0.23,0.32799999999999996,0.446,0.29,2014-15,SanJoseSt.
