start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.16399999999999998,0.62,0.44,0.728,0.185,0.396,0.375,0.402,2018-19,HoustonBaptist
"Rebound, 11-30 s",0.159,0.5379999999999999,0.28600000000000003,0.639,0.341,0.5,0.373,0.33,2018-19,HoustonBaptist
"Score, 0-10 s",0.061,0.62,0.396,0.605,0.26,0.56,0.344,0.455,2018-19,HoustonBaptist
"Score, 11-30 s",0.397,0.506,0.29100000000000004,0.59,0.344,0.324,0.365,0.406,2018-19,HoustonBaptist
"Steal, 0-10 s",0.059000000000000004,0.713,0.628,0.7290000000000001,0.096,0.667,0.27699999999999997,0.462,2018-19,HoustonBaptist
"Steal, 11-30 s",0.02,0.516,0.21899999999999997,0.7140000000000001,0.312,0.4,0.469,0.33299999999999996,2018-19,HoustonBaptist
Transition,0.284,0.639,0.47,0.706,0.183,0.47600000000000003,0.34700000000000003,0.423,2018-19,HoustonBaptist
