start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.134,0.561,0.442,0.575,0.142,0.5,0.41600000000000004,0.37799999999999995,2014-15,BowlingGreen
"Rebound, 11-30 s",0.221,0.435,0.284,0.5,0.299,0.33,0.41700000000000004,0.311,2014-15,BowlingGreen
"Score, 0-10 s",0.049,0.479,0.34700000000000003,0.72,0.18100000000000002,0.462,0.47200000000000003,0.20600000000000002,2014-15,BowlingGreen
"Score, 11-30 s",0.39,0.42700000000000005,0.285,0.466,0.319,0.34600000000000003,0.396,0.31,2014-15,BowlingGreen
"Steal, 0-10 s",0.065,0.711,0.6629999999999999,0.73,0.07400000000000001,0.7140000000000001,0.263,0.44,2014-15,BowlingGreen
"Steal, 11-30 s",0.034,0.49,0.28,0.5,0.34,0.41200000000000003,0.38,0.368,2014-15,BowlingGreen
Transition,0.248,0.584,0.48100000000000004,0.6509999999999999,0.132,0.521,0.387,0.348,2014-15,BowlingGreen
