start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10400000000000001,0.535,0.35600000000000004,0.657,0.309,0.32799999999999996,0.335,0.397,2016-17,MiddleTenn.
"Rebound, 11-30 s",0.268,0.524,0.23800000000000002,0.652,0.44,0.43700000000000006,0.322,0.365,2016-17,MiddleTenn.
"Opp score, 0-10 s",0.026000000000000002,0.5329999999999999,0.565,0.6920000000000001,0.239,0.455,0.196,0.111,2016-17,MiddleTenn.
"Opp score, 11-30 s",0.38,0.512,0.27,0.616,0.395,0.406,0.335,0.37,2016-17,MiddleTenn.
"Steal, 0-10 s",0.071,0.652,0.6559999999999999,0.738,0.141,0.278,0.203,0.423,2016-17,MiddleTenn.
"Steal, 11-30 s",0.027999999999999997,0.61,0.22,0.455,0.48,0.5,0.3,0.6,2016-17,MiddleTenn.
Transition,0.201,0.5760000000000001,0.489,0.701,0.24,0.33299999999999996,0.271,0.37799999999999995,2016-17,MiddleTenn.
