start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.095,0.503,0.405,0.547,0.203,0.406,0.392,0.33899999999999997,2016-17
"Rebound, 11-30 s",0.244,0.40399999999999997,0.272,0.509,0.425,0.285,0.304,0.317,2016-17
"Score, 0-10 s",0.061,0.49,0.245,0.72,0.196,0.55,0.5589999999999999,0.24600000000000002,2016-17
"Score, 11-30 s",0.435,0.49200000000000005,0.27399999999999997,0.596,0.32899999999999996,0.35700000000000004,0.397,0.355,2016-17
"Steal, 0-10 s",0.045,0.7070000000000001,0.6,0.8,0.147,0.455,0.253,0.42100000000000004,2016-17
"Steal, 11-30 s",0.024,0.33799999999999997,0.125,0.4,0.4,0.25,0.475,0.263,2016-17
Transition,0.201,0.545,0.4,0.664,0.188,0.46,0.41200000000000003,0.312,2016-17
