start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.106,0.47600000000000003,0.402,0.603,0.26,0.25,0.337,0.33299999999999996,2016-17,Nebraska
"Rebound, 11-30 s",0.24,0.401,0.237,0.615,0.49200000000000005,0.29600000000000004,0.271,0.26899999999999996,2016-17,Nebraska
"Opp score, 0-10 s",0.057,0.418,0.22,0.8,0.40700000000000003,0.18899999999999997,0.374,0.294,2016-17,Nebraska
"Opp score, 11-30 s",0.38799999999999996,0.491,0.254,0.62,0.419,0.381,0.327,0.355,2016-17,Nebraska
"Steal, 0-10 s",0.064,0.603,0.637,0.6459999999999999,0.16699999999999998,0.353,0.196,0.45,2016-17,Nebraska
"Steal, 11-30 s",0.028999999999999998,0.565,0.217,0.7,0.413,0.526,0.37,0.353,2016-17,Nebraska
Transition,0.226,0.49700000000000005,0.423,0.647,0.271,0.245,0.307,0.342,2016-17,Nebraska
