start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.601,0.376,0.638,0.131,0.39299999999999996,0.493,0.419,2012-13
"Rebound, 11-30 s",0.261,0.531,0.24100000000000002,0.657,0.36200000000000004,0.42,0.397,0.371,2012-13
"Opp score, 0-10 s",0.039,0.664,0.313,0.81,0.22399999999999998,0.5329999999999999,0.46299999999999997,0.419,2012-13
"Opp score, 11-30 s",0.33,0.502,0.263,0.631,0.335,0.34700000000000003,0.402,0.364,2012-13
"Steal, 0-10 s",0.075,0.703,0.617,0.759,0.07,0.667,0.312,0.4,2012-13
"Steal, 11-30 s",0.038,0.5539999999999999,0.215,0.7859999999999999,0.415,0.48100000000000004,0.369,0.33299999999999996,2012-13
Transition,0.23800000000000002,0.643,0.441,0.711,0.127,0.48100000000000004,0.431,0.415,2012-13
