start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.151,0.547,0.354,0.67,0.179,0.265,0.467,0.375,2015-16
"Rebound, 11-30 s",0.195,0.51,0.263,0.602,0.359,0.331,0.379,0.41,2015-16
"Opp score, 0-10 s",0.065,0.479,0.248,0.7240000000000001,0.239,0.28600000000000003,0.513,0.3,2015-16
"Opp score, 11-30 s",0.371,0.467,0.265,0.5670000000000001,0.355,0.282,0.38,0.38,2015-16
"Steal, 0-10 s",0.07400000000000001,0.593,0.5,0.672,0.172,0.522,0.32799999999999996,0.341,2015-16
"Steal, 11-30 s",0.02,0.405,0.21600000000000003,0.75,0.35100000000000003,0.231,0.43200000000000005,0.25,2015-16
Transition,0.29,0.544,0.368,0.679,0.19,0.33,0.442,0.349,2015-16
