name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Nick Faust,471,0.554,0.527,0.287,0.622,0.5710000000000001,0.214,0.34700000000000003,0.114,0.499,0.366,0.7090000000000001,0.35,0.685,2015-16
AJ Spencer,262,0.507,0.496,0.294,0.5710000000000001,0.614,0.389,0.373,0.5529999999999999,0.317,0.386,1.031,0.13699999999999998,0.639,2015-16
Justin Bibbins,262,0.609,0.54,0.168,0.568,0.2,0.37,0.381,0.18899999999999997,0.462,0.43799999999999994,0.7170000000000001,0.5,0.855,2015-16
Travis Hammonds,246,0.5720000000000001,0.537,0.142,0.6,0.23800000000000002,0.325,0.41200000000000003,0.273,0.5329999999999999,0.397,0.846,0.305,0.773,2015-16
Gabe Levin,215,0.558,0.516,0.5720000000000001,0.626,0.649,0.298,0.391,0.52,0.13,0.214,1,0.5720000000000001,0.675,2015-16
Noah Blackwell,184,0.48900000000000005,0.473,0.071,0.615,0.25,0.272,0.26,0.077,0.6579999999999999,0.364,0.841,0.141,0.6920000000000001,2015-16
Roschon Prince,168,0.502,0.44,0.583,0.633,0.726,0.41700000000000004,0.171,0.41700000000000004,0,NA,NA,0.726,0.648,2015-16
Branford Jones,144,0.42500000000000004,0.389,0.215,0.484,0.5329999999999999,0.41,0.33899999999999997,0.3,0.375,0.259,1,0.25,0.6940000000000001,2015-16
Mason Riggins,108,0.483,0.509,0.602,0.662,0.86,0.389,0.28600000000000003,0.5,0.009000000000000001,0,NA,0.537,0.36200000000000004,2015-16
Anson Moye,10,0.274,0.3,0.3,1,0.667,0.1,0,NA,0.6,0,NA,0.2,0,2015-16
Quentin Shropshire,4,0.25,0.25,0.25,1,0,0.75,0,NA,0,NA,NA,0,NA,2015-16
Alex Rifkind,3,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2015-16
Temidayo Yussuf,2,0.6779999999999999,0.5,1,0.5,0,0,NA,NA,0,NA,NA,1,1,2015-16
"BHULLAR,TANVEER",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16
"LARSSON,ALEX",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16
Total,2079,0.534,0.5,0.302,0.612,0.596,0.322,0.336,0.32,0.377,0.36700000000000005,0.812,0.373,0.688,2015-16
