start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.18100000000000002,0.58,0.439,0.523,0.106,0.531,0.455,0.431,2014-15,Indiana
"Rebound, 11-30 s",0.17300000000000001,0.528,0.39399999999999996,0.518,0.18,0.385,0.426,0.39799999999999996,2014-15,Indiana
"Opp score, 0-10 s",0.079,0.47700000000000004,0.402,0.509,0.14400000000000002,0.316,0.455,0.33299999999999996,2014-15,Indiana
"Opp score, 11-30 s",0.39299999999999996,0.546,0.366,0.588,0.22,0.285,0.414,0.43200000000000005,2014-15,Indiana
"Steal, 0-10 s",0.054000000000000006,0.672,0.611,0.782,0.055999999999999994,0.2,0.33299999999999996,0.36700000000000005,2014-15,Indiana
"Steal, 11-30 s",0.019,0.344,0.21899999999999997,0.28600000000000003,0.375,0.25,0.406,0.308,2014-15,Indiana
Transition,0.314,0.57,0.45899999999999996,0.579,0.107,0.429,0.434,0.396,2014-15,Indiana
