start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.163,0.498,0.41600000000000004,0.616,0.309,0.42200000000000004,0.275,0.27,2012-13,PrairieView
"Rebound, 11-30 s",0.192,0.369,0.266,0.536,0.45299999999999996,0.322,0.282,0.191,2012-13,PrairieView
"Opp score, 0-10 s",0.08199999999999999,0.382,0.33799999999999997,0.522,0.36,0.327,0.301,0.195,2012-13,PrairieView
"Opp score, 11-30 s",0.335,0.37,0.262,0.49,0.47700000000000004,0.284,0.26,0.271,2012-13,PrairieView
"Steal, 0-10 s",0.07400000000000001,0.537,0.5820000000000001,0.7040000000000001,0.205,0.32,0.213,0.192,2012-13,PrairieView
"Steal, 11-30 s",0.027000000000000003,0.35200000000000004,0.295,0.615,0.545,0.25,0.159,0.14300000000000002,2012-13,PrairieView
Transition,0.32,0.47700000000000004,0.435,0.624,0.298,0.376,0.268,0.23399999999999999,2012-13,PrairieView
