start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.098,0.418,0.375,0.545,0.261,0.261,0.364,0.266,2014-15
"Rebound, 11-30 s",0.21100000000000002,0.392,0.22899999999999998,0.345,0.46299999999999997,0.386,0.308,0.29100000000000004,2014-15
"Score, 0-10 s",0.07,0.461,0.307,0.513,0.276,0.28600000000000003,0.41700000000000004,0.358,2014-15
"Score, 11-30 s",0.457,0.447,0.265,0.47200000000000003,0.41,0.358,0.325,0.358,2014-15
"Steal, 0-10 s",0.05,0.56,0.604,0.636,0.198,0.389,0.198,0.33299999999999996,2014-15
"Steal, 11-30 s",0.026000000000000002,0.34,0.34,0.43799999999999994,0.38299999999999995,0.16699999999999998,0.27699999999999997,0.308,2014-15
Transition,0.218,0.46399999999999997,0.406,0.569,0.251,0.293,0.34299999999999997,0.311,2014-15
