start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.15,0.5920000000000001,0.444,0.655,0.16899999999999998,0.386,0.387,0.406,2014-15,Gonzaga
"Rebound, 11-30 s",0.265,0.526,0.335,0.597,0.361,0.434,0.304,0.371,2014-15,Gonzaga
"Opp score, 0-10 s",0.048,0.657,0.313,0.846,0.193,0.43799999999999994,0.494,0.415,2014-15,Gonzaga
"Opp score, 11-30 s",0.35100000000000003,0.5670000000000001,0.336,0.624,0.36200000000000004,0.507,0.303,0.384,2014-15,Gonzaga
"Steal, 0-10 s",0.06,0.644,0.6829999999999999,0.6759999999999999,0.096,0.7,0.221,0.348,2014-15,Gonzaga
"Steal, 11-30 s",0.027000000000000003,0.5,0.426,0.6,0.319,0.467,0.255,0.25,2014-15,Gonzaga
Transition,0.258,0.616,0.475,0.685,0.156,0.44299999999999995,0.368,0.4,2014-15,Gonzaga
