start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14300000000000002,0.51,0.47700000000000004,0.5479999999999999,0.12,0.414,0.402,0.33,2013-14,MountSt.Mary's
"Rebound, 11-30 s",0.158,0.5,0.32,0.48200000000000004,0.252,0.433,0.429,0.368,2013-14,MountSt.Mary's
"Opp score, 0-10 s",0.08199999999999999,0.5539999999999999,0.326,0.511,0.08,0.364,0.594,0.402,2013-14,MountSt.Mary's
"Opp score, 11-30 s",0.40399999999999997,0.526,0.305,0.5,0.21100000000000002,0.444,0.484,0.385,2013-14,MountSt.Mary's
"Steal, 0-10 s",0.07400000000000001,0.584,0.664,0.6509999999999999,0.07200000000000001,0.444,0.264,0.303,2013-14,MountSt.Mary's
"Steal, 11-30 s",0.027000000000000003,0.5429999999999999,0.391,0.444,0.217,0.5,0.391,0.444,2013-14,MountSt.Mary's
Transition,0.299,0.541,0.48200000000000004,0.5760000000000001,0.09699999999999999,0.408,0.42100000000000004,0.354,2013-14,MountSt.Mary's
