start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.126,0.636,0.534,0.737,0.18100000000000002,0.4,0.285,0.397,2011-12,Kansas
"Rebound, 11-30 s",0.258,0.45399999999999996,0.261,0.5760000000000001,0.40700000000000003,0.353,0.332,0.32,2011-12,Kansas
"Opp score, 0-10 s",0.057,0.555,0.32,0.625,0.32,0.594,0.36,0.306,2011-12,Kansas
"Opp score, 11-30 s",0.348,0.51,0.305,0.64,0.359,0.384,0.336,0.35100000000000003,2011-12,Kansas
"Steal, 0-10 s",0.079,0.591,0.725,0.69,0.11599999999999999,0.312,0.159,0.22699999999999998,2011-12,Kansas
"Steal, 11-30 s",0.03,0.5579999999999999,0.34600000000000003,0.778,0.385,0.3,0.26899999999999996,0.429,2011-12,Kansas
Transition,0.262,0.605,0.545,0.7040000000000001,0.192,0.455,0.264,0.33899999999999997,2011-12,Kansas
