start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.092,0.535,0.40299999999999997,0.569,0.18100000000000002,0.423,0.41700000000000004,0.36700000000000005,2017-18
"Rebound, 11-30 s",0.275,0.43,0.23,0.495,0.37200000000000005,0.28800000000000003,0.39799999999999996,0.35100000000000003,2017-18
"Opp score, 0-10 s",0.035,0.444,0.315,0.529,0.185,0.6,0.5,0.222,2017-18
"Opp score, 11-30 s",0.40399999999999997,0.511,0.214,0.667,0.38799999999999996,0.424,0.39899999999999997,0.341,2017-18
"Steal, 0-10 s",0.043,0.691,0.588,0.775,0.11800000000000001,0.125,0.294,0.5,2017-18
"Steal, 11-30 s",0.019,0.276,0.10300000000000001,0.33299999999999996,0.379,0.364,0.517,0.133,2017-18
Transition,0.17,0.556,0.43200000000000005,0.635,0.165,0.409,0.402,0.355,2017-18
