name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Omega Harris,285,0.561,0.526,0.249,0.563,0.3,0.319,0.451,0.195,0.43200000000000005,0.374,0.7609999999999999,0.305,0.759,2017-18
Isiah Osborne,244,0.48600000000000004,0.461,0.193,0.574,0.14800000000000002,0.295,0.33299999999999996,0.083,0.512,0.32799999999999996,0.878,0.307,0.627,2017-18
Evan Gilyard,231,0.512,0.43700000000000006,0.312,0.556,0.175,0.303,0.314,0.091,0.385,0.292,0.5379999999999999,0.41600000000000004,0.8440000000000001,2017-18
Paul Thomas,227.99999999999997,0.485,0.478,0.303,0.623,0.465,0.57,0.415,0.37,0.127,0.276,1,0.294,0.507,2017-18
Keith Frazier,181,0.534,0.514,0.155,0.679,0.368,0.188,0.41200000000000003,0.28600000000000003,0.657,0.336,0.575,0.171,0.742,2017-18
Trey Wade,160,0.525,0.5379999999999999,0.294,0.787,0.297,0.381,0.361,0.455,0.325,0.34600000000000003,0.833,0.15,0.33299999999999996,2017-18
Matt Willms,126,0.602,0.5870000000000001,0.619,0.7559999999999999,0.593,0.373,0.319,0.267,0.008,0,NA,0.5710000000000001,0.625,2017-18
Kobe Magee,112.99999999999999,0.5760000000000001,0.58,0.08,0.444,0,0.27399999999999997,0.484,0,0.6459999999999999,0.425,0.613,0.08,0.444,2017-18
Tirus Smith,82,0.503,0.47,0.561,0.609,0.35700000000000004,0.39,0.281,0.111,0.049,0.25,1,0.573,0.596,2017-18
Trey Touchet,56.00000000000001,0.49499999999999994,0.46399999999999997,0.179,0.8,0.375,0.39299999999999996,0.409,0.556,0.429,0.25,0.667,0.28600000000000003,0.688,2017-18
Jake Flaggert,30,0.45000000000000007,0.35,0.1,0,NA,0,NA,NA,0.9,0.259,0.857,0.467,0.857,2017-18
"FORREST,JUSTIN",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18
Deshaun Highler,0,0.7889999999999999,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,2017-18
Total,1736,0.525,0.499,0.276,0.635,0.35700000000000004,0.34,0.381,0.249,0.384,0.336,0.7190000000000001,0.312,0.6679999999999999,2017-18
