name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Yoeli Childs,41,0.134,0.096,0.55,0.081,0.111,0.619,2017-18,BYU
Dalton Nixon,7,0.040999999999999995,0.067,1,0.217,0.28600000000000003,0.8,2017-18,BYU
Luke Worthington,7,0.062,0.033,0.33299999999999996,0.055999999999999994,0,0,2017-18,BYU
Zac Seljaas,6,0.111,0.14300000000000002,1,0.065,0.067,0.5,2017-18,BYU
Payton Dastrup,4,0.125,0.133,1,0.069,0.182,1,2017-18,BYU
Elijah Bryant,3,0.01,0.016,1,0.019,0.036000000000000004,1,2017-18,BYU
TJ Haws,3,0.015,0,0,0,0,NA,2017-18,BYU
Jashire Hardnett,2,0.031,0.049,1,0,0,NA,2017-18,BYU
Total,73,0.063,0.061,0.657,0.051,0.07,0.611,2017-18,BYU
