start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14800000000000002,0.523,0.49200000000000005,0.598,0.243,0.349,0.266,0.36200000000000004,2013-14
"Rebound, 11-30 s",0.18100000000000002,0.461,0.301,0.508,0.35600000000000004,0.33799999999999997,0.34299999999999997,0.365,2013-14
"Opp score, 0-10 s",0.094,0.433,0.39299999999999996,0.636,0.27699999999999997,0.32299999999999995,0.33,0.18899999999999997,2013-14
"Opp score, 11-30 s",0.354,0.452,0.314,0.534,0.35200000000000004,0.322,0.33299999999999996,0.34,2013-14
"Steal, 0-10 s",0.067,0.569,0.625,0.64,0.23800000000000002,0.316,0.138,0.455,2013-14
"Steal, 11-30 s",0.021,0.44,0.2,0.4,0.4,0.3,0.4,0.4,2013-14
Transition,0.309,0.505,0.491,0.619,0.252,0.33299999999999996,0.257,0.305,2013-14
