start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12,0.636,0.474,0.7809999999999999,0.20800000000000002,0.344,0.318,0.408,2013-14,NewOrleans
"Rebound, 11-30 s",0.187,0.465,0.32799999999999996,0.62,0.344,0.361,0.32799999999999996,0.278,2013-14,NewOrleans
"Score, 0-10 s",0.061,0.48100000000000004,0.397,0.645,0.295,0.304,0.308,0.292,2013-14,NewOrleans
"Score, 11-30 s",0.375,0.47,0.301,0.5720000000000001,0.35700000000000004,0.32,0.342,0.358,2013-14,NewOrleans
"Steal, 0-10 s",0.1,0.667,0.62,0.775,0.171,0.409,0.209,0.37,2013-14,NewOrleans
"Steal, 11-30 s",0.032,0.512,0.366,0.467,0.366,0.33299999999999996,0.268,0.545,2013-14,NewOrleans
Transition,0.28,0.614,0.51,0.755,0.213,0.35100000000000003,0.27699999999999997,0.37,2013-14,NewOrleans
