start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.096,0.531,0.336,0.6729999999999999,0.253,0.35100000000000003,0.41100000000000003,0.35,2012-13
"Rebound, 11-30 s",0.244,0.515,0.205,0.645,0.31,0.374,0.485,0.36700000000000005,2012-13
"Score, 0-10 s",0.057,0.598,0.299,0.769,0.149,0.154,0.552,0.41700000000000004,2012-13
"Score, 11-30 s",0.375,0.539,0.21899999999999997,0.6,0.318,0.37,0.46299999999999997,0.41700000000000004,2012-13
"Steal, 0-10 s",0.076,0.711,0.629,0.795,0.155,0.444,0.21600000000000003,0.44,2012-13
"Steal, 11-30 s",0.039,0.33899999999999997,0.11900000000000001,0.7140000000000001,0.28800000000000003,0.353,0.593,0.171,2012-13
Transition,0.23,0.607,0.424,0.75,0.195,0.33799999999999997,0.381,0.391,2012-13
