start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.536,0.536,0.633,0.10400000000000001,0.316,0.361,0.303,2014-15
"Rebound, 11-30 s",0.19699999999999998,0.493,0.336,0.602,0.185,0.24100000000000002,0.479,0.34299999999999997,2014-15
"Opp score, 0-10 s",0.032,0.511,0.447,0.47600000000000003,0.064,0.667,0.489,0.348,2014-15
"Opp score, 11-30 s",0.43,0.469,0.349,0.509,0.225,0.392,0.426,0.317,2014-15
"Steal, 0-10 s",0.078,0.647,0.7240000000000001,0.69,0.086,0.5,0.19,0.364,2014-15
"Steal, 11-30 s",0.013999999999999999,0.525,0.35,0.429,0.15,1,0.5,0.3,2014-15
Transition,0.23399999999999999,0.569,0.5870000000000001,0.64,0.092,0.406,0.321,0.324,2014-15
