start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.138,0.5429999999999999,0.43,0.6629999999999999,0.217,0.5,0.353,0.282,2014-15
"Rebound, 11-30 s",0.23600000000000002,0.484,0.257,0.5670000000000001,0.377,0.401,0.366,0.341,2014-15
"Score, 0-10 s",0.059000000000000004,0.479,0.495,0.511,0.18899999999999997,0.444,0.316,0.3,2014-15
"Score, 11-30 s",0.35200000000000004,0.49200000000000005,0.301,0.604,0.322,0.392,0.377,0.325,2014-15
"Steal, 0-10 s",0.073,0.5820000000000001,0.595,0.652,0.129,0.4,0.276,0.344,2014-15
"Steal, 11-30 s",0.034,0.537,0.278,0.667,0.5,0.37,0.222,0.5,2014-15
Transition,0.27,0.539,0.488,0.626,0.188,0.469,0.324,0.3,2014-15
