start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.086,0.47600000000000003,0.373,0.574,0.278,0.257,0.349,0.364,2015-16
"Rebound, 11-30 s",0.188,0.484,0.255,0.586,0.353,0.268,0.39299999999999996,0.40700000000000003,2015-16
"Score, 0-10 s",0.048,0.486,0.271,0.526,0.214,0.4,0.514,0.33299999999999996,2015-16
"Score, 11-30 s",0.473,0.44299999999999995,0.21600000000000003,0.51,0.342,0.35200000000000004,0.442,0.321,2015-16
"Steal, 0-10 s",0.075,0.642,0.523,0.772,0.183,0.4,0.294,0.375,2015-16
"Steal, 11-30 s",0.038,0.375,0.125,0.28600000000000003,0.35700000000000004,0.35,0.518,0.276,2015-16
Transition,0.209,0.5379999999999999,0.40299999999999997,0.659,0.23,0.32899999999999996,0.36700000000000005,0.35700000000000004,2015-16
