start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.467,0.309,0.5710000000000001,0.177,0.281,0.514,0.312,2016-17
"Rebound, 11-30 s",0.215,0.478,0.259,0.659,0.306,0.327,0.435,0.318,2016-17
"Score, 0-10 s",0.052000000000000005,0.6709999999999999,0.341,0.929,0.122,0.5,0.537,0.364,2016-17
"Score, 11-30 s",0.385,0.513,0.22,0.634,0.314,0.37200000000000005,0.465,0.36700000000000005,2016-17
"Steal, 0-10 s",0.062,0.648,0.622,0.754,0.153,0.267,0.22399999999999998,0.409,2016-17
"Steal, 11-30 s",0.027000000000000003,0.47700000000000004,0.27899999999999997,0.667,0.27899999999999997,0.41700000000000004,0.442,0.263,2016-17
Transition,0.22899999999999998,0.562,0.402,0.7170000000000001,0.158,0.316,0.44,0.34,2016-17
