name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Milton Doyle,296,0.508,0.46299999999999997,0.226,0.612,0.195,0.45299999999999996,0.381,0.098,0.321,0.316,0.633,0.395,0.7090000000000001,2015-16,LoyolaChicago
Devon Turk,282,0.5660000000000001,0.5479999999999999,0.124,0.6859999999999999,0.375,0.344,0.495,0.16699999999999998,0.532,0.36700000000000005,0.927,0.145,0.78,2015-16,LoyolaChicago
Montel James,263,0.522,0.44299999999999995,0.441,0.552,0.6409999999999999,0.494,0.369,0.562,0.065,0.17600000000000002,1,0.608,0.7559999999999999,2015-16,LoyolaChicago
Donte Ingram,216,0.49499999999999994,0.451,0.25,0.63,0.5589999999999999,0.33799999999999997,0.35600000000000004,0.5,0.41200000000000003,0.281,1,0.23600000000000002,0.843,2015-16,LoyolaChicago
Earl Peterson,212,0.534,0.483,0.45299999999999996,0.552,0.321,0.344,0.28800000000000003,0.19,0.203,0.442,0.789,0.415,0.75,2015-16,LoyolaChicago
Ben Richardson,127,0.5650000000000001,0.5429999999999999,0.157,0.45,0.667,0.205,0.231,0.16699999999999998,0.638,0.444,0.8059999999999999,0.126,0.875,2015-16,LoyolaChicago
Tyson Smith,104,0.483,0.433,0.35600000000000004,0.37799999999999995,0.14300000000000002,0.106,0.091,0,0.5379999999999999,0.35700000000000004,0.9,0.365,0.737,2015-16,LoyolaChicago
Jeff White,95,0.455,0.447,0.45299999999999996,0.581,0.08,0.263,0.4,0.1,0.284,0.185,0.8,0.13699999999999998,0.5379999999999999,2015-16,LoyolaChicago
Julius Rajala,49,0.647,0.653,0.6729999999999999,0.848,0.7859999999999999,0.327,0.25,1,0,NA,NA,0.28600000000000003,0.5710000000000001,2015-16,LoyolaChicago
Maurice Kirby,32,0.42700000000000005,0.43799999999999994,0.594,0.632,0.667,0.406,0.154,1,0,NA,NA,0.43799999999999994,0.35700000000000004,2015-16,LoyolaChicago
Cal Kennedy,13,0.615,0.615,0.462,0.667,0.5,0.154,0.5,1,0.385,0.4,1,0,NA,2015-16,LoyolaChicago
Pernell Adgei,8,0.44800000000000006,0.375,0.625,0.6,0.33299999999999996,0.375,0,NA,0,NA,NA,1.125,0.556,2015-16,LoyolaChicago
Glorind Lisha,3,0.40800000000000003,0.5,0,NA,NA,0.33299999999999996,0,NA,0.667,0.5,1,1.3330000000000002,0.25,2015-16,LoyolaChicago
"SMITHPETERS,TYLER",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16,LoyolaChicago
Total,1700,0.523,0.484,0.312,0.586,0.441,0.355,0.361,0.303,0.332,0.34700000000000003,0.852,0.332,0.731,2015-16,LoyolaChicago
