start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12300000000000001,0.555,0.382,0.616,0.225,0.442,0.39299999999999996,0.373,2014-15,WashingtonSt.
"Rebound, 11-30 s",0.237,0.489,0.28800000000000003,0.528,0.39399999999999996,0.441,0.318,0.342,2014-15,WashingtonSt.
"Score, 0-10 s",0.057999999999999996,0.5,0.311,0.7140000000000001,0.18899999999999997,0.41200000000000003,0.5,0.267,2014-15,WashingtonSt.
"Score, 11-30 s",0.39,0.518,0.312,0.534,0.365,0.39799999999999996,0.322,0.426,2014-15,WashingtonSt.
"Steal, 0-10 s",0.067,0.5529999999999999,0.6629999999999999,0.609,0.154,0.5,0.183,0.263,2014-15,WashingtonSt.
"Steal, 11-30 s",0.017,0.389,0.519,0.429,0.33299999999999996,0.33299999999999996,0.14800000000000002,0.25,2014-15,WashingtonSt.
Transition,0.248,0.542,0.442,0.629,0.19699999999999998,0.447,0.361,0.324,2014-15,WashingtonSt.
