start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.15,0.619,0.397,0.75,0.233,0.46299999999999997,0.371,0.384,2012-13
"Rebound, 11-30 s",0.215,0.426,0.255,0.5529999999999999,0.43799999999999994,0.301,0.306,0.33299999999999996,2012-13
"Opp score, 0-10 s",0.032,0.52,0.36700000000000005,0.611,0.34700000000000003,0.41200000000000003,0.28600000000000003,0.35700000000000004,2012-13
"Opp score, 11-30 s",0.33799999999999997,0.484,0.27399999999999997,0.583,0.467,0.376,0.259,0.382,2012-13
"Steal, 0-10 s",0.087,0.581,0.726,0.622,0.096,0.308,0.17800000000000002,0.375,2012-13
"Steal, 11-30 s",0.025,0.408,0.132,0.8,0.5,0.368,0.368,0.214,2012-13
Transition,0.268,0.595,0.5,0.6779999999999999,0.20199999999999999,0.429,0.298,0.379,2012-13
