start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.13,0.581,0.475,0.728,0.125,0.233,0.4,0.344,2015-16,TexasA&M
"Rebound, 11-30 s",0.24600000000000002,0.503,0.32899999999999996,0.591,0.254,0.304,0.41700000000000004,0.37,2015-16,TexasA&M
"Opp score, 0-10 s",0.062,0.5479999999999999,0.377,0.698,0.08800000000000001,0.4,0.535,0.311,2015-16,TexasA&M
"Opp score, 11-30 s",0.335,0.45399999999999996,0.327,0.525,0.264,0.313,0.408,0.325,2015-16,TexasA&M
"Steal, 0-10 s",0.08,0.628,0.669,0.7170000000000001,0.08800000000000001,0.308,0.243,0.33299999999999996,2015-16,TexasA&M
"Steal, 11-30 s",0.025,0.457,0.37,0.647,0.28300000000000003,0.308,0.348,0.25,2015-16,TexasA&M
Transition,0.273,0.588,0.51,0.7190000000000001,0.106,0.28300000000000003,0.384,0.332,2015-16,TexasA&M
