start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.109,0.565,0.402,0.6759999999999999,0.08199999999999999,0.4,0.516,0.337,2017-18,Troy
"Rebound, 11-30 s",0.262,0.473,0.259,0.588,0.272,0.41700000000000004,0.469,0.295,2017-18,Troy
"Opp score, 0-10 s",0.032,0.509,0.29600000000000004,0.625,0.13,0.14300000000000002,0.574,0.355,2017-18,Troy
"Opp score, 11-30 s",0.408,0.514,0.264,0.602,0.23600000000000002,0.38299999999999995,0.5,0.353,2017-18,Troy
"Steal, 0-10 s",0.047,0.589,0.608,0.667,0.127,0.4,0.266,0.33299999999999996,2017-18,Troy
"Steal, 11-30 s",0.021,0.653,0.361,0.615,0.25,0.556,0.389,0.5,2017-18,Troy
Transition,0.188,0.562,0.435,0.667,0.10099999999999999,0.344,0.46399999999999997,0.34,2017-18,Troy
