start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.135,0.524,0.434,0.586,0.171,0.308,0.395,0.36700000000000005,2017-18,Troy
"Rebound, 11-30 s",0.221,0.499,0.318,0.563,0.313,0.419,0.369,0.341,2017-18,Troy
"Score, 0-10 s",0.055,0.431,0.33,0.484,0.138,0.231,0.532,0.3,2017-18,Troy
"Score, 11-30 s",0.4,0.473,0.371,0.47,0.222,0.36700000000000005,0.408,0.355,2017-18,Troy
"Steal, 0-10 s",0.067,0.557,0.632,0.653,0.105,0.5,0.263,0.233,2017-18,Troy
"Steal, 11-30 s",0.021,0.5,0.314,0.545,0.22899999999999998,0.5,0.457,0.312,2017-18,Troy
Transition,0.257,0.513,0.46299999999999997,0.594,0.147,0.32799999999999996,0.39,0.324,2017-18,Troy
