start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.479,0.42700000000000005,0.634,0.23399999999999999,0.35600000000000004,0.33899999999999997,0.24600000000000002,2011-12
"Rebound, 11-30 s",0.244,0.478,0.255,0.622,0.371,0.336,0.374,0.34700000000000003,2011-12
"Opp score, 0-10 s",0.034,0.546,0.33299999999999996,0.556,0.14800000000000002,0.375,0.519,0.39299999999999996,2011-12
"Opp score, 11-30 s",0.392,0.47,0.243,0.64,0.358,0.303,0.4,0.344,2011-12
"Steal, 0-10 s",0.059000000000000004,0.672,0.742,0.725,0.129,0.41700000000000004,0.129,0.41700000000000004,2011-12
"Steal, 11-30 s",0.024,0.579,0.316,0.583,0.342,0.462,0.342,0.462,2011-12
Transition,0.215,0.5429999999999999,0.499,0.6629999999999999,0.192,0.369,0.31,0.305,2011-12
